#
# Results on Mon, 23 Mar 2026 18:46:14 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. list_source.
# 14. assigned_list.
# 15. requested_list.
# 16. exp_start_timestamp.
# 17. source.
# 18. SONA_ID_URL.
# 19. Comments.
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,161,0,instructions,NULL,PennController,158,_Header_,Start,1778011155539,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,161,0,instructions,NULL,PennController,158,_Header_,End,1778011155540,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,161,0,instructions,NULL,PennController,158,_Trial_,End,1778011213139,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,162,0,remember,NULL,PennController,159,_Trial_,Start,1778011213140,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,162,0,remember,NULL,PennController,159,_Header_,Start,1778011213140,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,162,0,remember,NULL,PennController,159,_Header_,End,1778011213141,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,162,0,remember,NULL,PennController,159,_Trial_,End,1778011220599,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,163,0,practice_intro,NULL,PennController,160,_Trial_,Start,1778011220601,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,163,0,practice_intro,NULL,PennController,160,_Header_,Start,1778011220601,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,163,0,practice_intro,NULL,PennController,160,_Header_,End,1778011220602,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,163,0,practice_intro,NULL,PennController,160,_Trial_,End,1778011232369,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,150,0,intro_practice,NULL,PennController,147,_Trial_,Start,1778011232373,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,150,0,intro_practice,NULL,PennController,147,_Header_,Start,1778011232373,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,150,0,intro_practice,NULL,PennController,147,_Header_,End,1778011232373,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,150,0,intro_practice,NULL,PennController,147,_Trial_,End,1778011271390,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,151,0,tense_intro_practice,NULL,PennController,148,_Trial_,Start,1778011271393,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,151,0,tense_intro_practice,NULL,PennController,148,_Header_,Start,1778011271393,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,151,0,tense_intro_practice,NULL,PennController,148,_Header_,End,1778011271394,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,151,0,tense_intro_practice,NULL,PennController,148,_Trial_,End,1778011278794,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,152,0,tense_pairs_practice,NULL,PennController,149,_Trial_,Start,1778011278796,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,152,0,tense_pairs_practice,NULL,PennController,149,_Header_,Start,1778011278796,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,152,0,tense_pairs_practice,NULL,PennController,149,_Header_,End,1778011278796,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,152,0,tense_pairs_practice,NULL,PennController,149,_Trial_,End,1778011313051,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,153,0,ready_practice,NULL,PennController,150,_Trial_,Start,1778011313055,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,153,0,ready_practice,NULL,PennController,150,_Header_,Start,1778011313055,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,153,0,ready_practice,NULL,PennController,150,_Header_,End,1778011313056,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,153,0,ready_practice,NULL,PennController,150,_Trial_,End,1778011333962,random,b,none,1778010986224,source,48011,NULL
# 19. Block.
# 20. Verb.
# 21. Regularity.
# 22. Form.
# 23. Tense.
# 24. Entity.
# 25. EventPhrase.
# 26. TargetLabelSentence.
# 27. TargetCanonicalSentence.
# 28. ResponseMode.
# 29. AutoRecordMS.
# 30. ProductionRT.
# 31. Comments.
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,154,0,practice_production_cut_past,NULL,PennController,151,_Trial_,Start,1778011333964,random,b,none,1778010986224,source,48011,practice,cut,Regular,cut,PAST,Wizard,cutting bread,The Wizard's cutting bread is in the past.,The Wizard cut bread.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,154,0,practice_production_cut_past,NULL,PennController,151,_Header_,Start,1778011333964,random,b,none,1778010986224,source,48011,practice,cut,Regular,cut,PAST,Wizard,cutting bread,The Wizard's cutting bread is in the past.,The Wizard cut bread.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,154,0,practice_production_cut_past,NULL,PennController,151,_Header_,End,1778011333964,random,b,none,1778010986224,source,48011,practice,cut,Regular,cut,PAST,Wizard,cutting bread,The Wizard's cutting bread is in the past.,The Wizard cut bread.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,154,0,practice_production_cut_past,NULL,MediaRecorder,practice_production_cut_past_recorder,Recording,Start,1778011334892,random,b,none,1778010986224,source,48011,practice,cut,Regular,cut,PAST,Wizard,cutting bread,The Wizard's cutting bread is in the past.,The Wizard cut bread.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,154,0,practice_production_cut_past,NULL,MediaRecorder,practice_production_cut_past_recorder,Recording,Stop,1778011339404,random,b,none,1778010986224,source,48011,practice,cut,Regular,cut,PAST,Wizard,cutting bread,The Wizard's cutting bread is in the past.,The Wizard cut bread.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,154,0,practice_production_cut_past,NULL,MediaRecorder,practice_production_cut_past_recorder,Filename,practice_production_cut_past_recorder.webm,1778011353331,random,b,none,1778010986224,source,48011,practice,cut,Regular,cut,PAST,Wizard,cutting bread,The Wizard's cutting bread is in the past.,The Wizard cut bread.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,154,0,practice_production_cut_past,NULL,PennController,151,_Trial_,End,1778011353333,random,b,none,1778010986224,source,48011,practice,cut,Regular,cut,PAST,Wizard,cutting bread,The Wizard's cutting bread is in the past.,The Wizard cut bread.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,155,0,practice_production_hammer_future,NULL,PennController,152,_Trial_,Start,1778011353335,random,b,none,1778010986224,source,48011,practice,hammer,Regular,will hammer,FUTURE,Wizard,hammering a nail,The Wizard's hammering a nail is in the future.,The Wizard will hammer a nail.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,155,0,practice_production_hammer_future,NULL,PennController,152,_Header_,Start,1778011353335,random,b,none,1778010986224,source,48011,practice,hammer,Regular,will hammer,FUTURE,Wizard,hammering a nail,The Wizard's hammering a nail is in the future.,The Wizard will hammer a nail.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,155,0,practice_production_hammer_future,NULL,PennController,152,_Header_,End,1778011353336,random,b,none,1778010986224,source,48011,practice,hammer,Regular,will hammer,FUTURE,Wizard,hammering a nail,The Wizard's hammering a nail is in the future.,The Wizard will hammer a nail.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,155,0,practice_production_hammer_future,NULL,MediaRecorder,practice_production_hammer_future_recorder,Recording,Start,1778011354213,random,b,none,1778010986224,source,48011,practice,hammer,Regular,will hammer,FUTURE,Wizard,hammering a nail,The Wizard's hammering a nail is in the future.,The Wizard will hammer a nail.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,155,0,practice_production_hammer_future,NULL,MediaRecorder,practice_production_hammer_future_recorder,Recording,Stop,1778011358723,random,b,none,1778010986224,source,48011,practice,hammer,Regular,will hammer,FUTURE,Wizard,hammering a nail,The Wizard's hammering a nail is in the future.,The Wizard will hammer a nail.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,155,0,practice_production_hammer_future,NULL,MediaRecorder,practice_production_hammer_future_recorder,Filename,practice_production_hammer_future_recorder.webm,1778011363567,random,b,none,1778010986224,source,48011,practice,hammer,Regular,will hammer,FUTURE,Wizard,hammering a nail,The Wizard's hammering a nail is in the future.,The Wizard will hammer a nail.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,155,0,practice_production_hammer_future,NULL,PennController,152,_Trial_,End,1778011363569,random,b,none,1778010986224,source,48011,practice,hammer,Regular,will hammer,FUTURE,Wizard,hammering a nail,The Wizard's hammering a nail is in the future.,The Wizard will hammer a nail.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,156,0,practice_production_drag_future,NULL,PennController,153,_Trial_,Start,1778011363571,random,b,none,1778010986224,source,48011,practice,drag,Regular,will drag,FUTURE,Wizard,dragging a sack,The Wizard's dragging a sack is in the future.,The Wizard will drag a sack.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,156,0,practice_production_drag_future,NULL,PennController,153,_Header_,Start,1778011363571,random,b,none,1778010986224,source,48011,practice,drag,Regular,will drag,FUTURE,Wizard,dragging a sack,The Wizard's dragging a sack is in the future.,The Wizard will drag a sack.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,156,0,practice_production_drag_future,NULL,PennController,153,_Header_,End,1778011363571,random,b,none,1778010986224,source,48011,practice,drag,Regular,will drag,FUTURE,Wizard,dragging a sack,The Wizard's dragging a sack is in the future.,The Wizard will drag a sack.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,156,0,practice_production_drag_future,NULL,MediaRecorder,practice_production_drag_future_recorder,Recording,Start,1778011364443,random,b,none,1778010986224,source,48011,practice,drag,Regular,will drag,FUTURE,Wizard,dragging a sack,The Wizard's dragging a sack is in the future.,The Wizard will drag a sack.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,156,0,practice_production_drag_future,NULL,MediaRecorder,practice_production_drag_future_recorder,Recording,Stop,1778011368956,random,b,none,1778010986224,source,48011,practice,drag,Regular,will drag,FUTURE,Wizard,dragging a sack,The Wizard's dragging a sack is in the future.,The Wizard will drag a sack.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,156,0,practice_production_drag_future,NULL,MediaRecorder,practice_production_drag_future_recorder,Filename,practice_production_drag_future_recorder.webm,1778011379757,random,b,none,1778010986224,source,48011,practice,drag,Regular,will drag,FUTURE,Wizard,dragging a sack,The Wizard's dragging a sack is in the future.,The Wizard will drag a sack.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,156,0,practice_production_drag_future,NULL,PennController,153,_Trial_,End,1778011379759,random,b,none,1778010986224,source,48011,practice,drag,Regular,will drag,FUTURE,Wizard,dragging a sack,The Wizard's dragging a sack is in the future.,The Wizard will drag a sack.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,157,0,practice_production_spin_past,NULL,PennController,154,_Trial_,Start,1778011379761,random,b,none,1778010986224,source,48011,practice,spin,Irregular,spun,PAST,Wizard,spinning a top,The Wizard's spinning a top is in the past.,The Wizard spun a top.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,157,0,practice_production_spin_past,NULL,PennController,154,_Header_,Start,1778011379761,random,b,none,1778010986224,source,48011,practice,spin,Irregular,spun,PAST,Wizard,spinning a top,The Wizard's spinning a top is in the past.,The Wizard spun a top.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,157,0,practice_production_spin_past,NULL,PennController,154,_Header_,End,1778011379762,random,b,none,1778010986224,source,48011,practice,spin,Irregular,spun,PAST,Wizard,spinning a top,The Wizard's spinning a top is in the past.,The Wizard spun a top.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,157,0,practice_production_spin_past,NULL,MediaRecorder,practice_production_spin_past_recorder,Recording,Start,1778011380623,random,b,none,1778010986224,source,48011,practice,spin,Irregular,spun,PAST,Wizard,spinning a top,The Wizard's spinning a top is in the past.,The Wizard spun a top.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,157,0,practice_production_spin_past,NULL,MediaRecorder,practice_production_spin_past_recorder,Recording,Stop,1778011385137,random,b,none,1778010986224,source,48011,practice,spin,Irregular,spun,PAST,Wizard,spinning a top,The Wizard's spinning a top is in the past.,The Wizard spun a top.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,157,0,practice_production_spin_past,NULL,MediaRecorder,practice_production_spin_past_recorder,Filename,practice_production_spin_past_recorder.webm,1778011386028,random,b,none,1778010986224,source,48011,practice,spin,Irregular,spun,PAST,Wizard,spinning a top,The Wizard's spinning a top is in the past.,The Wizard spun a top.,spoken_production,4500,undefined,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,157,0,practice_production_spin_past,NULL,PennController,154,_Trial_,End,1778011386029,random,b,none,1778010986224,source,48011,practice,spin,Irregular,spun,PAST,Wizard,spinning a top,The Wizard's spinning a top is in the past.,The Wizard spun a top.,spoken_production,4500,undefined,NULL
# 13. Comments.
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,1,0,async,NULL,PennController,UploadRecordings,_Trial_,Start,1778011386031,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,1,0,async,NULL,PennController,UploadRecordings,_Trial_,End,1778011386036,NULL
# 13. list_source.
# 14. assigned_list.
# 15. requested_list.
# 16. exp_start_timestamp.
# 17. source.
# 18. SONA_ID_URL.
# 19. Comments.
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,164,0,exp_ready,NULL,PennController,161,_Trial_,Start,1778011386037,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,164,0,exp_ready,NULL,PennController,161,_Header_,Start,1778011386037,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,164,0,exp_ready,NULL,PennController,161,_Header_,End,1778011386037,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,164,0,exp_ready,NULL,PennController,UploadRecordings,Filename,6676b0dc-96e5-e717-04c7-5ca80cc2b1af.zip,1778011386996,random,b,none,1778010986224,source,48011,async
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,164,0,exp_ready,NULL,PennController,UploadRecordings,Status,Success,1778011386996,random,b,none,1778010986224,source,48011,async
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,164,0,exp_ready,NULL,PennController,161,_Trial_,End,1778011409557,random,b,none,1778010986224,source,48011,NULL
# 13. Comments.
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,166,0,check,NULL,PennController,Preloader-0,_Trial_,Start,1778011409559,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,166,0,check,NULL,PennController,Preloader-0,_Trial_,End,1778011409559,NULL
# 13. list_source.
# 14. assigned_list.
# 15. requested_list.
# 16. exp_start_timestamp.
# 17. source.
# 18. SONA_ID_URL.
# 19. Comments.
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,34,0,intro_m1_block2,NULL,PennController,31,_Trial_,Start,1778011409560,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,34,0,intro_m1_block2,NULL,PennController,31,_Header_,Start,1778011409560,random,b,none,1778010986224,source,48011,NULL
1778012839,f4102b53285fe86ece7dcc211be38d93,PennController,34,0,intro_m1_block2,NULL,PennController,31,_Header_,End,1778011409561,random,b,none,1778010986224,source,48011,NULL
