#
# Results on Tue, 01 Sep 2026 18:58:50 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. list_source.
# 14. assigned_list.
# 15. requested_list.
# 16. subject_id.
# 17. source.
# 18. recruitment.
# 19. PROLIFIC_SESSION_ID.
# 20. PROLIFIC_STUDY_ID.
# 21. PROLIFIC_PID.
# 22. SONA_ID_URL.
# 23. Comments.
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,PennController,4,_Trial_,Start,1788385156731,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,PennController,4,_Header_,Start,1788385156731,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,PennController,4,_Header_,End,1788385156731,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p1_push_past,Recording,Start,1788385157795,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p1_push_past,Recording,Stop,1788385162301,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p1_push_past,Filename,resp_52600_xbaaxol7_m1_block1_p1_push_past.webm,1788385164546,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,PennController,4,_Trial_,End,1788385164546,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,9,0,exp_m1_block1_p1_wash_FUTURE,NULL,PennController,7,_Trial_,Start,1788385164547,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,9,0,exp_m1_block1_p1_wash_FUTURE,NULL,PennController,7,_Header_,Start,1788385164547,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,9,0,exp_m1_block1_p1_wash_FUTURE,NULL,PennController,7,_Header_,End,1788385164547,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,9,0,exp_m1_block1_p1_wash_FUTURE,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p1_wash_future,Recording,Start,1788385165616,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,9,0,exp_m1_block1_p1_wash_FUTURE,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p1_wash_future,Recording,Stop,1788385170120,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,9,0,exp_m1_block1_p1_wash_FUTURE,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p1_wash_future,Filename,resp_52600_xbaaxol7_m1_block1_p1_wash_future.webm,1788385173625,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,9,0,exp_m1_block1_p1_wash_FUTURE,NULL,PennController,7,_Trial_,End,1788385173625,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p1,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,13,0,exp_m1_block1_p2_eat_FUTURE,NULL,PennController,11,_Trial_,Start,1788385173626,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,eat,Irregular,will eat,FUTURE,Pirate,eating an apple,The Pirate's eating an apple is in the future.,The Pirate will eat an apple.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,13,0,exp_m1_block1_p2_eat_FUTURE,NULL,PennController,11,_Header_,Start,1788385173626,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,eat,Irregular,will eat,FUTURE,Pirate,eating an apple,The Pirate's eating an apple is in the future.,The Pirate will eat an apple.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,13,0,exp_m1_block1_p2_eat_FUTURE,NULL,PennController,11,_Header_,End,1788385173626,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,eat,Irregular,will eat,FUTURE,Pirate,eating an apple,The Pirate's eating an apple is in the future.,The Pirate will eat an apple.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,13,0,exp_m1_block1_p2_eat_FUTURE,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_eat_future,Recording,Start,1788385174686,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,eat,Irregular,will eat,FUTURE,Pirate,eating an apple,The Pirate's eating an apple is in the future.,The Pirate will eat an apple.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,13,0,exp_m1_block1_p2_eat_FUTURE,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_eat_future,Recording,Stop,1788385179191,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,eat,Irregular,will eat,FUTURE,Pirate,eating an apple,The Pirate's eating an apple is in the future.,The Pirate will eat an apple.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,13,0,exp_m1_block1_p2_eat_FUTURE,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_eat_future,Filename,resp_52600_xbaaxol7_m1_block1_p2_eat_future.webm,1788385181773,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,eat,Irregular,will eat,FUTURE,Pirate,eating an apple,The Pirate's eating an apple is in the future.,The Pirate will eat an apple.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,13,0,exp_m1_block1_p2_eat_FUTURE,NULL,PennController,11,_Trial_,End,1788385181773,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,eat,Irregular,will eat,FUTURE,Pirate,eating an apple,The Pirate's eating an apple is in the future.,The Pirate will eat an apple.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,11,0,exp_m1_block1_p2_read_PAST,NULL,PennController,9,_Trial_,Start,1788385181774,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,read,Irregular,read,PAST,Wizard,reading a book,The Wizard's reading a book is in the past.,The Wizard read a book.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,11,0,exp_m1_block1_p2_read_PAST,NULL,PennController,9,_Header_,Start,1788385181774,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,read,Irregular,read,PAST,Wizard,reading a book,The Wizard's reading a book is in the past.,The Wizard read a book.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,11,0,exp_m1_block1_p2_read_PAST,NULL,PennController,9,_Header_,End,1788385181774,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,read,Irregular,read,PAST,Wizard,reading a book,The Wizard's reading a book is in the past.,The Wizard read a book.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,11,0,exp_m1_block1_p2_read_PAST,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_read_past,Recording,Start,1788385182836,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,read,Irregular,read,PAST,Wizard,reading a book,The Wizard's reading a book is in the past.,The Wizard read a book.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,11,0,exp_m1_block1_p2_read_PAST,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_read_past,Recording,Stop,1788385187348,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,read,Irregular,read,PAST,Wizard,reading a book,The Wizard's reading a book is in the past.,The Wizard read a book.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,11,0,exp_m1_block1_p2_read_PAST,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_read_past,Filename,resp_52600_xbaaxol7_m1_block1_p2_read_past.webm,1788385200949,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,read,Irregular,read,PAST,Wizard,reading a book,The Wizard's reading a book is in the past.,The Wizard read a book.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,11,0,exp_m1_block1_p2_read_PAST,NULL,PennController,9,_Trial_,End,1788385200949,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,read,Irregular,read,PAST,Wizard,reading a book,The Wizard's reading a book is in the past.,The Wizard read a book.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,10,0,exp_m1_block1_p2_drink_PAST,NULL,PennController,8,_Trial_,Start,1788385200950,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,drink,Irregular,drank,PAST,Pirate,drinking coffee,The Pirate's drinking coffee is in the past.,The Pirate drank coffee.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,10,0,exp_m1_block1_p2_drink_PAST,NULL,PennController,8,_Header_,Start,1788385200950,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,drink,Irregular,drank,PAST,Pirate,drinking coffee,The Pirate's drinking coffee is in the past.,The Pirate drank coffee.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,10,0,exp_m1_block1_p2_drink_PAST,NULL,PennController,8,_Header_,End,1788385200950,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,drink,Irregular,drank,PAST,Pirate,drinking coffee,The Pirate's drinking coffee is in the past.,The Pirate drank coffee.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,10,0,exp_m1_block1_p2_drink_PAST,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_drink_past,Recording,Start,1788385202017,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,drink,Irregular,drank,PAST,Pirate,drinking coffee,The Pirate's drinking coffee is in the past.,The Pirate drank coffee.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,10,0,exp_m1_block1_p2_drink_PAST,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_drink_past,Recording,Stop,1788385206525,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,drink,Irregular,drank,PAST,Pirate,drinking coffee,The Pirate's drinking coffee is in the past.,The Pirate drank coffee.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,10,0,exp_m1_block1_p2_drink_PAST,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_drink_past,Filename,resp_52600_xbaaxol7_m1_block1_p2_drink_past.webm,1788385210088,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,drink,Irregular,drank,PAST,Pirate,drinking coffee,The Pirate's drinking coffee is in the past.,The Pirate drank coffee.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,10,0,exp_m1_block1_p2_drink_PAST,NULL,PennController,8,_Trial_,End,1788385210088,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,drink,Irregular,drank,PAST,Pirate,drinking coffee,The Pirate's drinking coffee is in the past.,The Pirate drank coffee.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,14,0,exp_m1_block1_p2_paint_FUTURE,NULL,PennController,12,_Trial_,Start,1788385210089,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,14,0,exp_m1_block1_p2_paint_FUTURE,NULL,PennController,12,_Header_,Start,1788385210089,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,14,0,exp_m1_block1_p2_paint_FUTURE,NULL,PennController,12,_Header_,End,1788385210089,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,14,0,exp_m1_block1_p2_paint_FUTURE,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_paint_future,Recording,Start,1788385211147,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,14,0,exp_m1_block1_p2_paint_FUTURE,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_paint_future,Recording,Stop,1788385215650,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,14,0,exp_m1_block1_p2_paint_FUTURE,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_paint_future,Filename,resp_52600_xbaaxol7_m1_block1_p2_paint_future.webm,1788385216617,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,14,0,exp_m1_block1_p2_paint_FUTURE,NULL,PennController,12,_Trial_,End,1788385216617,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,15,0,exp_m1_block1_p2_wash_FUTURE,NULL,PennController,13,_Trial_,Start,1788385216618,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,15,0,exp_m1_block1_p2_wash_FUTURE,NULL,PennController,13,_Header_,Start,1788385216618,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,15,0,exp_m1_block1_p2_wash_FUTURE,NULL,PennController,13,_Header_,End,1788385216618,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,15,0,exp_m1_block1_p2_wash_FUTURE,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_wash_future,Recording,Start,1788385217677,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,15,0,exp_m1_block1_p2_wash_FUTURE,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_wash_future,Recording,Stop,1788385222183,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,15,0,exp_m1_block1_p2_wash_FUTURE,NULL,MediaRecorder,resp_52600_xbaaxol7_m1_block1_p2_wash_future,Filename,resp_52600_xbaaxol7_m1_block1_p2_wash_future.webm,1788385224468,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,15,0,exp_m1_block1_p2_wash_FUTURE,NULL,PennController,13,_Trial_,End,1788385224468,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,wash,Regular,will wash,FUTURE,Wizard,washing a dish,The Wizard's washing a dish is in the future.,The Wizard will wash a dish.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,12,0,exp_m1_block1_p2_push_PAST,NULL,PennController,10,_Trial_,Start,1788385224469,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,12,0,exp_m1_block1_p2_push_PAST,NULL,PennController,10,_Header_,Start,1788385224469,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p2,spoken_production,4500,NULL
1788387200,e94d097fd26abb4c5cfcc85d8f3ef30e,PennController,12,0,exp_m1_block1_p2_push_PAST,NULL,PennController,10,_Header_,End,1788385224469,random,c,none,xbaaxol7,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52600,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p2,spoken_production,4500,NULL
