# 21. character.
# 22. verb.
# 23. past_form.
# 24. type.
# 25. picture.
# 26. tense.
# 27. sentence.
# 28. Comments.
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,70,0,experiment,NULL,PennController,71,_Trial_,Start,1771079023523,2473,45,psych,51708,45,2473,Wizard_stir,B,Wizard,stir,stirred,Regular,wizard_stir_pot_v2.png,past,The Wizard stirred a pot,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,70,0,experiment,NULL,PennController,71,_Header_,Start,1771079023523,2473,45,psych,51708,45,2473,Wizard_stir,B,Wizard,stir,stirred,Regular,wizard_stir_pot_v2.png,past,The Wizard stirred a pot,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,70,0,experiment,NULL,PennController,71,_Header_,End,1771079023523,2473,45,psych,51708,45,2473,Wizard_stir,B,Wizard,stir,stirred,Regular,wizard_stir_pot_v2.png,past,The Wizard stirred a pot,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,70,0,experiment,NULL,Scale,rating,Choice,4,1771079026397,2473,45,psych,51708,45,2473,Wizard_stir,B,Wizard,stir,stirred,Regular,wizard_stir_pot_v2.png,past,The Wizard stirred a pot,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,70,0,experiment,NULL,PennController,71,_Trial_,End,1771079026802,2473,45,psych,51708,45,2473,Wizard_stir,B,Wizard,stir,stirred,Regular,wizard_stir_pot_v2.png,past,The Wizard stirred a pot,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,111,0,filler,NULL,PennController,112,_Trial_,Start,1771079026805,1506,46,psych,51708,46,1506,ctrl_hadalready_Chef_sweep,filler,Chef,sweep,swept,Irregular,chef_sweep_floor_v1.png,had_already,The Chef had already swept the floor,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,111,0,filler,NULL,PennController,112,_Header_,Start,1771079026805,1506,46,psych,51708,46,1506,ctrl_hadalready_Chef_sweep,filler,Chef,sweep,swept,Irregular,chef_sweep_floor_v1.png,had_already,The Chef had already swept the floor,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,111,0,filler,NULL,PennController,112,_Header_,End,1771079026805,1506,46,psych,51708,46,1506,ctrl_hadalready_Chef_sweep,filler,Chef,sweep,swept,Irregular,chef_sweep_floor_v1.png,had_already,The Chef had already swept the floor,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,111,0,filler,NULL,Scale,rating,Choice,6,1771079028717,1506,46,psych,51708,46,1506,ctrl_hadalready_Chef_sweep,filler,Chef,sweep,swept,Irregular,chef_sweep_floor_v1.png,had_already,The Chef had already swept the floor,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,111,0,filler,NULL,PennController,112,_Trial_,End,1771079029117,1506,46,psych,51708,46,1506,ctrl_hadalready_Chef_sweep,filler,Chef,sweep,swept,Irregular,chef_sweep_floor_v1.png,had_already,The Chef had already swept the floor,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,58,0,experiment,NULL,PennController,59,_Trial_,Start,1771079029118,3209,47,psych,51708,47,3209,Wizard_drag,B,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,past,The Wizard dragged a sack,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,58,0,experiment,NULL,PennController,59,_Header_,Start,1771079029118,3209,47,psych,51708,47,3209,Wizard_drag,B,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,past,The Wizard dragged a sack,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,58,0,experiment,NULL,PennController,59,_Header_,End,1771079029118,3209,47,psych,51708,47,3209,Wizard_drag,B,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,past,The Wizard dragged a sack,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,58,0,experiment,NULL,Scale,rating,Choice,4,1771079032734,3209,47,psych,51708,47,3209,Wizard_drag,B,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,past,The Wizard dragged a sack,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,58,0,experiment,NULL,PennController,59,_Trial_,End,1771079033138,3209,47,psych,51708,47,3209,Wizard_drag,B,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,past,The Wizard dragged a sack,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,96,0,filler,NULL,PennController,97,_Trial_,Start,1771079033139,2662,48,psych,51708,48,2662,ctrl_hadalready_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,had_already,The Chef had already climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,96,0,filler,NULL,PennController,97,_Header_,Start,1771079033139,2662,48,psych,51708,48,2662,ctrl_hadalready_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,had_already,The Chef had already climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,96,0,filler,NULL,PennController,97,_Header_,End,1771079033140,2662,48,psych,51708,48,2662,ctrl_hadalready_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,had_already,The Chef had already climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,96,0,filler,NULL,Scale,rating,Choice,2,1771079036205,2662,48,psych,51708,48,2662,ctrl_hadalready_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,had_already,The Chef had already climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,96,0,filler,NULL,PennController,97,_Trial_,End,1771079036609,2662,48,psych,51708,48,2662,ctrl_hadalready_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,had_already,The Chef had already climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,16,0,experiment,NULL,PennController,17,_Trial_,Start,1771079036612,4728,49,psych,51708,49,4728,Chef_climb,B,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,past,The Chef climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,16,0,experiment,NULL,PennController,17,_Header_,Start,1771079036612,4728,49,psych,51708,49,4728,Chef_climb,B,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,past,The Chef climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,16,0,experiment,NULL,PennController,17,_Header_,End,1771079036612,4728,49,psych,51708,49,4728,Chef_climb,B,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,past,The Chef climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,16,0,experiment,NULL,Scale,rating,Choice,2,1771079041745,4728,49,psych,51708,49,4728,Chef_climb,B,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,past,The Chef climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,16,0,experiment,NULL,PennController,17,_Trial_,End,1771079042149,4728,49,psych,51708,49,4728,Chef_climb,B,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,past,The Chef climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,37,0,experiment,NULL,PennController,38,_Trial_,Start,1771079042151,2474,50,psych,51708,50,2474,Pirate_dig,B,Pirate,dig,dug,Irregular,pirate_dig_hole_v4.png,future,The Pirate will dig a hole,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,37,0,experiment,NULL,PennController,38,_Header_,Start,1771079042151,2474,50,psych,51708,50,2474,Pirate_dig,B,Pirate,dig,dug,Irregular,pirate_dig_hole_v4.png,future,The Pirate will dig a hole,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,37,0,experiment,NULL,PennController,38,_Header_,End,1771079042152,2474,50,psych,51708,50,2474,Pirate_dig,B,Pirate,dig,dug,Irregular,pirate_dig_hole_v4.png,future,The Pirate will dig a hole,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,37,0,experiment,NULL,Scale,rating,Choice,4,1771079045027,2474,50,psych,51708,50,2474,Pirate_dig,B,Pirate,dig,dug,Irregular,pirate_dig_hole_v4.png,future,The Pirate will dig a hole,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,37,0,experiment,NULL,PennController,38,_Trial_,End,1771079045430,2474,50,psych,51708,50,2474,Pirate_dig,B,Pirate,dig,dug,Irregular,pirate_dig_hole_v4.png,future,The Pirate will dig a hole,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,105,0,filler,NULL,PennController,106,_Trial_,Start,1771079045431,1926,51,psych,51708,51,1926,ctrl_hadalready_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,had_already,The Chef had already read a book,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,105,0,filler,NULL,PennController,106,_Header_,Start,1771079045431,1926,51,psych,51708,51,1926,ctrl_hadalready_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,had_already,The Chef had already read a book,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,105,0,filler,NULL,PennController,106,_Header_,End,1771079045431,1926,51,psych,51708,51,1926,ctrl_hadalready_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,had_already,The Chef had already read a book,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,105,0,filler,NULL,Scale,rating,Choice,2,1771079047758,1926,51,psych,51708,51,1926,ctrl_hadalready_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,had_already,The Chef had already read a book,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,105,0,filler,NULL,PennController,106,_Trial_,End,1771079048164,1926,51,psych,51708,51,1926,ctrl_hadalready_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,had_already,The Chef had already read a book,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,21,0,experiment,NULL,PennController,22,_Trial_,Start,1771079048167,3052,52,psych,51708,52,3052,Chef_paint,B,Chef,paint,painted,Regular,chef_paint_canvas_v3.png,future,The Chef will paint a canvas,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,21,0,experiment,NULL,PennController,22,_Header_,Start,1771079048167,3052,52,psych,51708,52,3052,Chef_paint,B,Chef,paint,painted,Regular,chef_paint_canvas_v3.png,future,The Chef will paint a canvas,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,21,0,experiment,NULL,PennController,22,_Header_,End,1771079048167,3052,52,psych,51708,52,3052,Chef_paint,B,Chef,paint,painted,Regular,chef_paint_canvas_v3.png,future,The Chef will paint a canvas,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,21,0,experiment,NULL,Scale,rating,Choice,4,1771079051622,3052,52,psych,51708,52,3052,Chef_paint,B,Chef,paint,painted,Regular,chef_paint_canvas_v3.png,future,The Chef will paint a canvas,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,21,0,experiment,NULL,PennController,22,_Trial_,End,1771079052025,3052,52,psych,51708,52,3052,Chef_paint,B,Chef,paint,painted,Regular,chef_paint_canvas_v3.png,future,The Chef will paint a canvas,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,85,0,filler,NULL,PennController,86,_Trial_,Start,1771079052027,1929,53,psych,51708,53,1929,ctrl_prog_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,progressive,The Chef is reading a book,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,85,0,filler,NULL,PennController,86,_Header_,Start,1771079052027,1929,53,psych,51708,53,1929,ctrl_prog_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,progressive,The Chef is reading a book,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,85,0,filler,NULL,PennController,86,_Header_,End,1771079052027,1929,53,psych,51708,53,1929,ctrl_prog_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,progressive,The Chef is reading a book,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,85,0,filler,NULL,Scale,rating,Choice,7,1771079054359,1929,53,psych,51708,53,1929,ctrl_prog_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,progressive,The Chef is reading a book,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,85,0,filler,NULL,PennController,86,_Trial_,End,1771079054763,1929,53,psych,51708,53,1929,ctrl_prog_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,progressive,The Chef is reading a book,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,44,0,experiment,NULL,PennController,45,_Trial_,Start,1771079054764,2524,54,psych,51708,54,2524,Pirate_push,B,Pirate,push,pushed,Regular,pirate_push_cart_v3.png,past,The Pirate pushed a cart,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,44,0,experiment,NULL,PennController,45,_Header_,Start,1771079054764,2524,54,psych,51708,54,2524,Pirate_push,B,Pirate,push,pushed,Regular,pirate_push_cart_v3.png,past,The Pirate pushed a cart,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,44,0,experiment,NULL,PennController,45,_Header_,End,1771079054764,2524,54,psych,51708,54,2524,Pirate_push,B,Pirate,push,pushed,Regular,pirate_push_cart_v3.png,past,The Pirate pushed a cart,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,44,0,experiment,NULL,Scale,rating,Choice,4,1771079057695,2524,54,psych,51708,54,2524,Pirate_push,B,Pirate,push,pushed,Regular,pirate_push_cart_v3.png,past,The Pirate pushed a cart,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,44,0,experiment,NULL,PennController,45,_Trial_,End,1771079058097,2524,54,psych,51708,54,2524,Pirate_push,B,Pirate,push,pushed,Regular,pirate_push_cart_v3.png,past,The Pirate pushed a cart,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,56,0,experiment,NULL,PennController,57,_Trial_,Start,1771079058100,1753,55,psych,51708,55,1753,Wizard_climb,B,Wizard,climb,climbed,Regular,wizard_climb_ladder_v1.png,past,The Wizard climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,56,0,experiment,NULL,PennController,57,_Header_,Start,1771079058100,1753,55,psych,51708,55,1753,Wizard_climb,B,Wizard,climb,climbed,Regular,wizard_climb_ladder_v1.png,past,The Wizard climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,56,0,experiment,NULL,PennController,57,_Header_,End,1771079058100,1753,55,psych,51708,55,1753,Wizard_climb,B,Wizard,climb,climbed,Regular,wizard_climb_ladder_v1.png,past,The Wizard climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,56,0,experiment,NULL,Scale,rating,Choice,4,1771079060258,1753,55,psych,51708,55,1753,Wizard_climb,B,Wizard,climb,climbed,Regular,wizard_climb_ladder_v1.png,past,The Wizard climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,56,0,experiment,NULL,PennController,57,_Trial_,End,1771079060661,1753,55,psych,51708,55,1753,Wizard_climb,B,Wizard,climb,climbed,Regular,wizard_climb_ladder_v1.png,past,The Wizard climbed a ladder,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,98,0,filler,NULL,PennController,99,_Trial_,Start,1771079060664,1442,56,psych,51708,56,1442,ctrl_hadalready_Wizard_drag,filler,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,had_already,The Wizard had already dragged a sack,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,98,0,filler,NULL,PennController,99,_Header_,Start,1771079060664,1442,56,psych,51708,56,1442,ctrl_hadalready_Wizard_drag,filler,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,had_already,The Wizard had already dragged a sack,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,98,0,filler,NULL,PennController,99,_Header_,End,1771079060664,1442,56,psych,51708,56,1442,ctrl_hadalready_Wizard_drag,filler,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,had_already,The Wizard had already dragged a sack,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,98,0,filler,NULL,Scale,rating,Choice,4,1771079062508,1442,56,psych,51708,56,1442,ctrl_hadalready_Wizard_drag,filler,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,had_already,The Wizard had already dragged a sack,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,98,0,filler,NULL,PennController,99,_Trial_,End,1771079062911,1442,56,psych,51708,56,1442,ctrl_hadalready_Wizard_drag,filler,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,had_already,The Wizard had already dragged a sack,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,55,0,experiment,NULL,PennController,56,_Trial_,Start,1771079062914,3262,57,psych,51708,57,3262,Wizard_carry,B,Wizard,carry,carried,Regular,wizard_carry_box_v1.png,future,The Wizard will carry a box,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,55,0,experiment,NULL,PennController,56,_Header_,Start,1771079062914,3262,57,psych,51708,57,3262,Wizard_carry,B,Wizard,carry,carried,Regular,wizard_carry_box_v1.png,future,The Wizard will carry a box,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,55,0,experiment,NULL,PennController,56,_Header_,End,1771079062914,3262,57,psych,51708,57,3262,Wizard_carry,B,Wizard,carry,carried,Regular,wizard_carry_box_v1.png,future,The Wizard will carry a box,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,55,0,experiment,NULL,Scale,rating,Choice,4,1771079066581,3262,57,psych,51708,57,3262,Wizard_carry,B,Wizard,carry,carried,Regular,wizard_carry_box_v1.png,future,The Wizard will carry a box,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,55,0,experiment,NULL,PennController,56,_Trial_,End,1771079066985,3262,57,psych,51708,57,3262,Wizard_carry,B,Wizard,carry,carried,Regular,wizard_carry_box_v1.png,future,The Wizard will carry a box,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,81,0,filler,NULL,PennController,82,_Trial_,Start,1771079066988,3821,58,psych,51708,58,3821,ctrl_prog_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,progressive,The Wizard is painting a canvas,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,81,0,filler,NULL,PennController,82,_Header_,Start,1771079066988,3821,58,psych,51708,58,3821,ctrl_prog_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,progressive,The Wizard is painting a canvas,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,81,0,filler,NULL,PennController,82,_Header_,End,1771079066988,3821,58,psych,51708,58,3821,ctrl_prog_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,progressive,The Wizard is painting a canvas,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,81,0,filler,NULL,Scale,rating,Choice,7,1771079071215,3821,58,psych,51708,58,3821,ctrl_prog_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,progressive,The Wizard is painting a canvas,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,81,0,filler,NULL,PennController,82,_Trial_,End,1771079071617,3821,58,psych,51708,58,3821,ctrl_prog_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,progressive,The Wizard is painting a canvas,NULL
1771079226,9c0999e82d6f45d6d34bbe45da7b5122,PennController,64,0,experiment,NULL,PennController,65,_Trial_,Start,1771079071619,2133,59,psych,51708,59,2133,Wizard_push,B,Wizard,push,pushed,Regular,wizard_push_cart_v1.png,past,The Wizard pushed a cart,NULL
