1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,72,0,experiment,NULL,Scale,rating,Choice,5,1770731209256,3942,11,utku,42,11,3942,Chef_wash,A,Chef,wash,washed,Regular,chef_wash_dish.png,future,The Chef will wash a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,72,0,experiment,NULL,PennController,73,_Trial_,End,1770731209660,3942,11,utku,42,11,3942,Chef_wash,A,Chef,wash,washed,Regular,chef_wash_dish.png,future,The Chef will wash a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,93,0,filler,NULL,PennController,94,_Trial_,Start,1770731209662,3405,12,utku,42,12,3405,ctrl_hadalready_Wizard_cut,filler,Wizard,cut,cut,Irregular,wizard_cut_bread.png,had_already,The Wizard had already cut bread,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,93,0,filler,NULL,PennController,94,_Header_,Start,1770731209662,3405,12,utku,42,12,3405,ctrl_hadalready_Wizard_cut,filler,Wizard,cut,cut,Irregular,wizard_cut_bread.png,had_already,The Wizard had already cut bread,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,93,0,filler,NULL,PennController,94,_Header_,End,1770731209663,3405,12,utku,42,12,3405,ctrl_hadalready_Wizard_cut,filler,Wizard,cut,cut,Irregular,wizard_cut_bread.png,had_already,The Wizard had already cut bread,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,93,0,filler,NULL,Scale,rating,Choice,1,1770731213477,3405,12,utku,42,12,3405,ctrl_hadalready_Wizard_cut,filler,Wizard,cut,cut,Irregular,wizard_cut_bread.png,had_already,The Wizard had already cut bread,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,93,0,filler,NULL,PennController,94,_Trial_,End,1770731213892,3405,12,utku,42,12,3405,ctrl_hadalready_Wizard_cut,filler,Wizard,cut,cut,Irregular,wizard_cut_bread.png,had_already,The Wizard had already cut bread,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,44,0,experiment,NULL,PennController,45,_Trial_,Start,1770731213903,2824,13,utku,42,13,2824,Pirate_peel,A,Pirate,peel,peeled,Regular,pirate_peel_banana.png,future,The Pirate will peel a banana,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,44,0,experiment,NULL,PennController,45,_Header_,Start,1770731213903,2824,13,utku,42,13,2824,Pirate_peel,A,Pirate,peel,peeled,Regular,pirate_peel_banana.png,future,The Pirate will peel a banana,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,44,0,experiment,NULL,PennController,45,_Header_,End,1770731213905,2824,13,utku,42,13,2824,Pirate_peel,A,Pirate,peel,peeled,Regular,pirate_peel_banana.png,future,The Pirate will peel a banana,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,44,0,experiment,NULL,Scale,rating,Choice,2,1770731217141,2824,13,utku,42,13,2824,Pirate_peel,A,Pirate,peel,peeled,Regular,pirate_peel_banana.png,future,The Pirate will peel a banana,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,44,0,experiment,NULL,PennController,45,_Trial_,End,1770731217553,2824,13,utku,42,13,2824,Pirate_peel,A,Pirate,peel,peeled,Regular,pirate_peel_banana.png,future,The Pirate will peel a banana,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,46,0,experiment,NULL,PennController,47,_Trial_,Start,1770731217563,3253,14,utku,42,14,3253,Pirate_push,A,Pirate,push,pushed,Regular,pirate_push_cart.png,future,The Pirate will push a cart,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,46,0,experiment,NULL,PennController,47,_Header_,Start,1770731217563,3253,14,utku,42,14,3253,Pirate_push,A,Pirate,push,pushed,Regular,pirate_push_cart.png,future,The Pirate will push a cart,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,46,0,experiment,NULL,PennController,47,_Header_,End,1770731217565,3253,14,utku,42,14,3253,Pirate_push,A,Pirate,push,pushed,Regular,pirate_push_cart.png,future,The Pirate will push a cart,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,46,0,experiment,NULL,Scale,rating,Choice,5,1770731221230,3253,14,utku,42,14,3253,Pirate_push,A,Pirate,push,pushed,Regular,pirate_push_cart.png,future,The Pirate will push a cart,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,46,0,experiment,NULL,PennController,47,_Trial_,End,1770731221641,3253,14,utku,42,14,3253,Pirate_push,A,Pirate,push,pushed,Regular,pirate_push_cart.png,future,The Pirate will push a cart,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,75,0,filler,NULL,PennController,76,_Trial_,Start,1770731221644,2294,15,utku,42,15,2294,ctrl_prog_Wizard_hammer,filler,Wizard,hammer,hammered,Regular,wizard_hammer_nail.png,progressive,The Wizard is hammering a nail,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,75,0,filler,NULL,PennController,76,_Header_,Start,1770731221644,2294,15,utku,42,15,2294,ctrl_prog_Wizard_hammer,filler,Wizard,hammer,hammered,Regular,wizard_hammer_nail.png,progressive,The Wizard is hammering a nail,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,75,0,filler,NULL,PennController,76,_Header_,End,1770731221645,2294,15,utku,42,15,2294,ctrl_prog_Wizard_hammer,filler,Wizard,hammer,hammered,Regular,wizard_hammer_nail.png,progressive,The Wizard is hammering a nail,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,75,0,filler,NULL,Scale,rating,Choice,7,1770731224348,2294,15,utku,42,15,2294,ctrl_prog_Wizard_hammer,filler,Wizard,hammer,hammered,Regular,wizard_hammer_nail.png,progressive,The Wizard is hammering a nail,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,75,0,filler,NULL,PennController,76,_Trial_,End,1770731224761,2294,15,utku,42,15,2294,ctrl_prog_Wizard_hammer,filler,Wizard,hammer,hammered,Regular,wizard_hammer_nail.png,progressive,The Wizard is hammering a nail,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,19,0,experiment,NULL,PennController,20,_Trial_,Start,1770731224764,2682,16,utku,42,16,2682,Wizard_eat,A,Wizard,eat,ate,Irregular,wizard_eat_apple.png,past,The Wizard ate an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,19,0,experiment,NULL,PennController,20,_Header_,Start,1770731224764,2682,16,utku,42,16,2682,Wizard_eat,A,Wizard,eat,ate,Irregular,wizard_eat_apple.png,past,The Wizard ate an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,19,0,experiment,NULL,PennController,20,_Header_,End,1770731224765,2682,16,utku,42,16,2682,Wizard_eat,A,Wizard,eat,ate,Irregular,wizard_eat_apple.png,past,The Wizard ate an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,19,0,experiment,NULL,Scale,rating,Choice,2,1770731227856,2682,16,utku,42,16,2682,Wizard_eat,A,Wizard,eat,ate,Irregular,wizard_eat_apple.png,past,The Wizard ate an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,19,0,experiment,NULL,PennController,20,_Trial_,End,1770731228260,2682,16,utku,42,16,2682,Wizard_eat,A,Wizard,eat,ate,Irregular,wizard_eat_apple.png,past,The Wizard ate an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,84,0,filler,NULL,PennController,85,_Trial_,Start,1770731228263,2375,17,utku,42,17,2375,ctrl_prog_Pirate_climb,filler,Pirate,climb,climbed,Regular,pirate_climb_ladder.png,progressive,The Pirate is climbing a ladder,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,84,0,filler,NULL,PennController,85,_Header_,Start,1770731228263,2375,17,utku,42,17,2375,ctrl_prog_Pirate_climb,filler,Pirate,climb,climbed,Regular,pirate_climb_ladder.png,progressive,The Pirate is climbing a ladder,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,84,0,filler,NULL,PennController,85,_Header_,End,1770731228264,2375,17,utku,42,17,2375,ctrl_prog_Pirate_climb,filler,Pirate,climb,climbed,Regular,pirate_climb_ladder.png,progressive,The Pirate is climbing a ladder,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,84,0,filler,NULL,Scale,rating,Choice,7,1770731231058,2375,17,utku,42,17,2375,ctrl_prog_Pirate_climb,filler,Pirate,climb,climbed,Regular,pirate_climb_ladder.png,progressive,The Pirate is climbing a ladder,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,84,0,filler,NULL,PennController,85,_Trial_,End,1770731231460,2375,17,utku,42,17,2375,ctrl_prog_Pirate_climb,filler,Pirate,climb,climbed,Regular,pirate_climb_ladder.png,progressive,The Pirate is climbing a ladder,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,32,0,experiment,NULL,PennController,33,_Trial_,Start,1770731231464,3107,18,utku,42,18,3107,Wizard_wash,A,Wizard,wash,washed,Regular,wizard_wash_dish.png,future,The Wizard will wash a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,32,0,experiment,NULL,PennController,33,_Header_,Start,1770731231464,3107,18,utku,42,18,3107,Wizard_wash,A,Wizard,wash,washed,Regular,wizard_wash_dish.png,future,The Wizard will wash a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,32,0,experiment,NULL,PennController,33,_Header_,End,1770731231465,3107,18,utku,42,18,3107,Wizard_wash,A,Wizard,wash,washed,Regular,wizard_wash_dish.png,future,The Wizard will wash a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,32,0,experiment,NULL,Scale,rating,Choice,5,1770731234989,3107,18,utku,42,18,3107,Wizard_wash,A,Wizard,wash,washed,Regular,wizard_wash_dish.png,future,The Wizard will wash a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,32,0,experiment,NULL,PennController,33,_Trial_,End,1770731235400,3107,18,utku,42,18,3107,Wizard_wash,A,Wizard,wash,washed,Regular,wizard_wash_dish.png,future,The Wizard will wash a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,62,0,experiment,NULL,PennController,63,_Trial_,Start,1770731235404,3541,19,utku,42,19,3541,Chef_light,A,Chef,light,lit,Irregular,chef_light_candle.png,future,The Chef will light a candle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,62,0,experiment,NULL,PennController,63,_Header_,Start,1770731235404,3541,19,utku,42,19,3541,Chef_light,A,Chef,light,lit,Irregular,chef_light_candle.png,future,The Chef will light a candle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,62,0,experiment,NULL,PennController,63,_Header_,End,1770731235405,3541,19,utku,42,19,3541,Chef_light,A,Chef,light,lit,Irregular,chef_light_candle.png,future,The Chef will light a candle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,62,0,experiment,NULL,Scale,rating,Choice,1,1770731239354,3541,19,utku,42,19,3541,Chef_light,A,Chef,light,lit,Irregular,chef_light_candle.png,future,The Chef will light a candle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,62,0,experiment,NULL,PennController,63,_Trial_,End,1770731239761,3541,19,utku,42,19,3541,Chef_light,A,Chef,light,lit,Irregular,chef_light_candle.png,future,The Chef will light a candle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,106,0,filler,NULL,PennController,107,_Trial_,Start,1770731239763,2591,20,utku,42,20,2591,ctrl_hadalready_Wizard_drink,filler,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,had_already,The Wizard had already drunk coffee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,106,0,filler,NULL,PennController,107,_Header_,Start,1770731239763,2591,20,utku,42,20,2591,ctrl_hadalready_Wizard_drink,filler,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,had_already,The Wizard had already drunk coffee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,106,0,filler,NULL,PennController,107,_Header_,End,1770731239764,2591,20,utku,42,20,2591,ctrl_hadalready_Wizard_drink,filler,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,had_already,The Wizard had already drunk coffee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,106,0,filler,NULL,Scale,rating,Choice,1,1770731242774,2591,20,utku,42,20,2591,ctrl_hadalready_Wizard_drink,filler,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,had_already,The Wizard had already drunk coffee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,106,0,filler,NULL,PennController,107,_Trial_,End,1770731243191,2591,20,utku,42,20,2591,ctrl_hadalready_Wizard_drink,filler,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,had_already,The Wizard had already drunk coffee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,67,0,experiment,NULL,PennController,68,_Trial_,Start,1770731243193,3266,21,utku,42,21,3266,Chef_ride,A,Chef,ride,rode,Irregular,chef_ride_bicycle.png,past,The Chef rode a bicycle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,67,0,experiment,NULL,PennController,68,_Header_,Start,1770731243193,3266,21,utku,42,21,3266,Chef_ride,A,Chef,ride,rode,Irregular,chef_ride_bicycle.png,past,The Chef rode a bicycle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,67,0,experiment,NULL,PennController,68,_Header_,End,1770731243194,3266,21,utku,42,21,3266,Chef_ride,A,Chef,ride,rode,Irregular,chef_ride_bicycle.png,past,The Chef rode a bicycle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,67,0,experiment,NULL,Scale,rating,Choice,2,1770731246879,3266,21,utku,42,21,3266,Chef_ride,A,Chef,ride,rode,Irregular,chef_ride_bicycle.png,past,The Chef rode a bicycle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,67,0,experiment,NULL,PennController,68,_Trial_,End,1770731247299,3266,21,utku,42,21,3266,Chef_ride,A,Chef,ride,rode,Irregular,chef_ride_bicycle.png,past,The Chef rode a bicycle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,79,0,filler,NULL,PennController,80,_Trial_,Start,1770731247300,2956,22,utku,42,22,2956,ctrl_prog_Pirate_wash,filler,Pirate,wash,washed,Regular,pirate_wash_dish.png,progressive,The Pirate is washing a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,79,0,filler,NULL,PennController,80,_Header_,Start,1770731247300,2956,22,utku,42,22,2956,ctrl_prog_Pirate_wash,filler,Pirate,wash,washed,Regular,pirate_wash_dish.png,progressive,The Pirate is washing a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,79,0,filler,NULL,PennController,80,_Header_,End,1770731247301,2956,22,utku,42,22,2956,ctrl_prog_Pirate_wash,filler,Pirate,wash,washed,Regular,pirate_wash_dish.png,progressive,The Pirate is washing a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,79,0,filler,NULL,Scale,rating,Choice,7,1770731250679,2956,22,utku,42,22,2956,ctrl_prog_Pirate_wash,filler,Pirate,wash,washed,Regular,pirate_wash_dish.png,progressive,The Pirate is washing a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,79,0,filler,NULL,PennController,80,_Trial_,End,1770731251091,2956,22,utku,42,22,2956,ctrl_prog_Pirate_wash,filler,Pirate,wash,washed,Regular,pirate_wash_dish.png,progressive,The Pirate is washing a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,59,0,experiment,NULL,PennController,60,_Trial_,Start,1770731251093,3509,23,utku,42,23,3509,Chef_eat,A,Chef,eat,ate,Irregular,chef_eat_apple.png,past,The Chef ate an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,59,0,experiment,NULL,PennController,60,_Header_,Start,1770731251093,3509,23,utku,42,23,3509,Chef_eat,A,Chef,eat,ate,Irregular,chef_eat_apple.png,past,The Chef ate an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,59,0,experiment,NULL,PennController,60,_Header_,End,1770731251095,3509,23,utku,42,23,3509,Chef_eat,A,Chef,eat,ate,Irregular,chef_eat_apple.png,past,The Chef ate an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,59,0,experiment,NULL,Scale,rating,Choice,3,1770731255022,3509,23,utku,42,23,3509,Chef_eat,A,Chef,eat,ate,Irregular,chef_eat_apple.png,past,The Chef ate an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,59,0,experiment,NULL,PennController,60,_Trial_,End,1770731255431,3509,23,utku,42,23,3509,Chef_eat,A,Chef,eat,ate,Irregular,chef_eat_apple.png,past,The Chef ate an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,69,0,experiment,NULL,PennController,70,_Trial_,Start,1770731255433,2799,24,utku,42,24,2799,Chef_stir,A,Chef,stir,stirred,Regular,chef_stir_pot.png,past,The Chef stirred a pot,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,69,0,experiment,NULL,PennController,70,_Header_,Start,1770731255433,2799,24,utku,42,24,2799,Chef_stir,A,Chef,stir,stirred,Regular,chef_stir_pot.png,past,The Chef stirred a pot,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,69,0,experiment,NULL,PennController,70,_Header_,End,1770731255433,2799,24,utku,42,24,2799,Chef_stir,A,Chef,stir,stirred,Regular,chef_stir_pot.png,past,The Chef stirred a pot,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,69,0,experiment,NULL,Scale,rating,Choice,6,1770731258642,2799,24,utku,42,24,2799,Chef_stir,A,Chef,stir,stirred,Regular,chef_stir_pot.png,past,The Chef stirred a pot,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,69,0,experiment,NULL,PennController,70,_Trial_,End,1770731259060,2799,24,utku,42,24,2799,Chef_stir,A,Chef,stir,stirred,Regular,chef_stir_pot.png,past,The Chef stirred a pot,NULL
# 17. Comments.
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,12,0,break,NULL,PennController,11,_Trial_,Start,1770731259062,2799,24,utku,42,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,12,0,break,NULL,PennController,11,_Header_,Start,1770731259062,2799,24,utku,42,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,12,0,break,NULL,PennController,11,_Header_,End,1770731259064,2799,24,utku,42,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,12,0,break,NULL,PennController,11,_Trial_,End,1770731260649,2799,24,utku,42,NULL
# 17. trialN.
# 18. RT-answer.
# 19. item_id.
# 20. group.
# 21. character.
# 22. verb.
# 23. past_form.
# 24. type.
# 25. picture.
# 26. tense.
# 27. sentence.
# 28. Comments.
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,104,0,filler,NULL,PennController,105,_Trial_,Start,1770731260651,2558,25,utku,42,25,2558,ctrl_hadalready_Chef_light,filler,Chef,light,lit,Irregular,chef_light_candle.png,had_already,The Chef had already lit a candle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,104,0,filler,NULL,PennController,105,_Header_,Start,1770731260651,2558,25,utku,42,25,2558,ctrl_hadalready_Chef_light,filler,Chef,light,lit,Irregular,chef_light_candle.png,had_already,The Chef had already lit a candle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,104,0,filler,NULL,PennController,105,_Header_,End,1770731260651,2558,25,utku,42,25,2558,ctrl_hadalready_Chef_light,filler,Chef,light,lit,Irregular,chef_light_candle.png,had_already,The Chef had already lit a candle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,104,0,filler,NULL,Scale,rating,Choice,7,1770731263631,2558,25,utku,42,25,2558,ctrl_hadalready_Chef_light,filler,Chef,light,lit,Irregular,chef_light_candle.png,had_already,The Chef had already lit a candle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,104,0,filler,NULL,PennController,105,_Trial_,End,1770731264041,2558,25,utku,42,25,2558,ctrl_hadalready_Chef_light,filler,Chef,light,lit,Irregular,chef_light_candle.png,had_already,The Chef had already lit a candle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,33,0,experiment,NULL,PennController,34,_Trial_,Start,1770731264043,1832,26,utku,42,26,1832,Pirate_break,A,Pirate,break,broke,Irregular,pirate_break_stick.png,past,The Pirate broke a stick,NULL
